Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2016-10-11,26.886085510253906,41.54999923706055,40.432098388671875,51.77125930786133,1.6268494129180908
2016-10-12,27.126510620117188,41.704498291015625,40.54197311401367,51.698829650878906,1.6342295408248901
2016-10-13,27.04327964782715,41.4640007019043,40.15790939331055,51.526824951171875,1.6076606512069702
2016-10-14,27.193546295166016,41.14799880981445,40.18387985229492,51.97944259643555,1.6234053373336792
2016-10-17,27.175052642822266,40.647499084472656,40.295753479003906,51.79840850830078,1.6140570640563965
2016-10-18,27.15656280517578,40.88249969482422,41.02741241455078,52.19671630859375,1.6386576890945435
2016-10-19,27.07564926147461,40.884498596191406,41.29460525512695,52.079044342041016,1.635213851928711
2016-10-20,27.061777114868164,40.51599884033203,41.03440475463867,51.825584411621094,1.666210651397705
2016-10-21,26.955434799194336,40.949501037597656,41.155765533447266,54.0072135925293,1.661536455154419
2016-10-24,27.198179244995117,41.90449905395508,41.73909378051758,55.220252990722656,1.7395212650299072
2016-10-25,27.336877822875977,41.75899887084961,41.380008697509766,55.211212158203125,1.7680575847625732
2016-10-26,26.72194480895996,41.12950134277344,41.05787658691406,54.885311126708984,1.7751920223236084
2016-10-27,26.4653377532959,40.917999267578125,40.82065200805664,54.40552520751953,1.7387830018997192
2016-10-28,26.289642333984375,38.816001892089844,40.93102264404297,54.197330474853516,1.7358306646347046
2016-10-31,26.248031616210938,39.49100112915039,40.448577880859375,54.24258804321289,1.7505913972854614
2016-11-01,25.77411460876465,39.27050018310547,40.22782897949219,54.13395690917969,1.6986840963363647
2016-11-02,25.79723358154297,38.27799987792969,39.37580871582031,53.79901885986328,1.6915491819381714
2016-11-03,25.520713806152344,38.35150146484375,39.064666748046875,53.599857330322266,1.6718688011169434
2016-11-04,25.29067039489746,37.752498626708984,39.01022720336914,53.1472282409668,1.6622743606567383
2016-11-07,25.655488967895508,39.246498107910156,40.0555305480957,54.69521713256836,1.7532968521118164
2016-11-08,25.806520462036133,39.38750076293945,40.55245590209961,54.740474700927734,1.7505913972854614
2016-11-09,25.764698028564453,38.59400177001953,40.23332214355469,54.468902587890625,1.7210705280303955
2016-11-10,25.046693801879883,37.11899948120117,38.96977615356445,53.138179779052734,1.6671947240829468
2016-11-11,25.19540023803711,36.95050048828125,38.54326629638672,53.4278564453125,2.164130210876465
2016-11-14,24.56336784362793,35.95349884033203,37.61782455444336,52.6131477355957,2.0576093196868896
2016-11-15,24.88867950439453,37.1619987487793,38.71356964111328,53.652095794677734,2.120340585708618
2016-11-16,25.55789566040039,37.324501037597656,38.95429229736328,54.36294937133789,2.254169225692749
2016-11-17,25.548599243164062,37.81999969482422,39.262935638427734,55.26520538330078,2.2728657722473145
2016-11-18,25.574161529541016,38.007999420166016,38.75402069091797,55.00092315673828,2.2967286109924316
2016-11-21,25.962207794189453,39.0,39.19501876831055,55.46571350097656,2.2873802185058594
2016-11-22,25.97847557067871,39.26649856567383,39.20500564575195,55.70267105102539,2.3038628101348877
2016-11-23,25.846023559570312,39.00600051879883,38.90534973144531,55.046485900878906,2.3151960372924805
2016-11-24,25.846023559570312,39.00600051879883,38.90534973144531,55.046485900878906,2.3151960372924805
2016-11-25,25.97614860534668,39.01850128173828,38.96677780151367,55.16495895385742,2.3198776245117188
2016-11-28,25.925033569335938,38.3385009765625,39.24446105957031,55.23787307739258,2.318646192550659
2016-11-29,25.89946937561035,38.125999450683594,39.42675018310547,55.67532730102539,2.297456979751587
2016-11-30,25.68104362487793,37.528499603271484,38.74952697753906,54.91888427734375,2.27158784866333
2016-12-01,25.44171142578125,37.182498931884766,38.17268753051758,53.952850341796875,2.1592397689819336
2016-12-02,25.53697967529297,37.016998291015625,38.17918014526367,53.99840545654297,2.17919659614563
2016-12-05,25.35341453552246,37.96799850463867,38.86639404296875,54.8824348449707,2.263702869415283
2016-12-06,25.548599243164062,38.236000061035156,38.76450729370117,54.6363639831543,2.300906181335449
2016-12-07,25.799551010131836,38.520999908447266,39.52813720703125,55.93051528930664,2.3422977924346924
2016-12-08,26.05283546447754,38.36650085449219,39.712921142578125,55.602413177490234,2.3031234741210938
2016-12-09,26.478063583374023,38.43299865722656,40.42610168457031,56.47732925415039,2.26222562789917
2016-12-12,26.327022552490234,38.00600051879883,40.34869384765625,56.659603118896484,2.2072837352752686
2016-12-13,26.766199111938477,38.71699905395508,40.72026443481445,57.39781188964844,2.2462105751037598
2016-12-14,26.766199111938477,38.441001892089844,40.84762191772461,57.124393463134766,2.3762974739074707
2016-12-15,26.912582397460938,38.04999923706055,40.735748291015625,57.03325653076172,2.431978464126587
2016-12-16,26.94744110107422,37.88850021362305,40.44558334350586,56.77808380126953,2.4738621711730957
2016-12-19,27.103120803833008,38.29999923706055,40.57843017578125,57.9810791015625,2.503920316696167
2016-12-20,27.175159454345703,38.56100082397461,40.71327209472656,57.90816879272461,2.591137409210205
2016-12-21,27.20071792602539,38.529998779296875,40.563446044921875,57.90816879272461,2.60739803314209
2016-12-22,27.02179718017578,38.31700134277344,40.437591552734375,57.91728210449219,2.6389341354370117
2016-12-23,27.07524299621582,38.02949905395508,40.34369659423828,57.634765625,2.704716682434082
2016-12-26,27.07524299621582,38.02949905395508,40.34369659423828,57.634765625,2.704716682434082
2016-12-27,27.24720001220703,38.56999969482422,40.4500732421875,57.671207427978516,2.89048433303833
2016-12-28,27.131010055541992,38.60649871826172,40.1823844909668,57.406917572021484,2.6916587352752686
2016-12-29,27.124040603637695,38.25749969482422,40.09798049926758,57.32489013671875,2.745368003845215
2016-12-30,26.912582397460938,37.493499755859375,39.57707977294922,56.63225555419922,2.6298184394836426
2017-01-02,26.912582397460938,37.493499755859375,39.57707977294922,56.63225555419922,2.6298184394836426
2017-01-03,26.98927116394043,37.68349838256836,40.35418701171875,57.03325653076172,2.513282299041748
2017-01-04,26.95905876159668,37.85900115966797,40.342201232910156,56.77808380126953,2.5719199180603027
2017-01-05,27.09615135192871,39.022499084472656,40.604400634765625,56.77808380126953,2.5066306591033936
2017-01-06,27.398231506347656,39.79949951171875,41.21320343017578,57.27021789550781,2.54013729095459
2017-01-09,27.649188995361328,39.84600067138672,41.311588287353516,57.08793640136719,2.6431219577789307
2017-01-10,27.67707061767578,39.79499816894531,41.25315475463867,57.06972122192383,2.6231656074523926
2017-01-11,27.825780868530273,39.95100021362305,41.4454345703125,57.58917999267578,2.590890884399414
2017-01-12,27.709598541259766,40.68199920654297,41.428955078125,57.060604095458984,2.548513889312744
2017-01-13,27.66080665588379,40.856998443603516,41.49937057495117,57.14262390136719,2.5482678413391113
2017-01-16,27.66080665588379,40.856998443603516,41.49937057495117,57.14262390136719,2.5482678413391113
2017-01-17,27.883874893188477,40.486000061035156,41.3255729675293,56.9876823425293,2.4911086559295654
2017-01-18,27.881547927856445,40.374000549316406,41.403480529785156,56.960350036621094,2.5364418029785156
2017-01-19,27.8327579498291,40.45199966430664,41.17124557495117,56.77808380126953,2.590890884399414
2017-01-20,27.883874893188477,40.416500091552734,41.36103057861328,57.17908477783203,2.5625572204589844
2017-01-23,27.902463912963867,40.89400100708008,42.173099517822266,57.37957763671875,2.5891666412353516
2017-01-24,27.876903533935547,41.12200164794922,42.42780685424805,57.88993453979492,2.6443541049957275
2017-01-25,28.32071876525879,41.82600021362305,42.873294830322266,58.03575134277344,2.6556878089904785
2017-01-26,28.334659576416016,41.95750045776367,42.79987716674805,58.57346725463867,2.7015137672424316
2017-01-27,28.33698081970215,41.78850173950195,42.20306396484375,59.94961929321289,2.7537453174591064
2017-01-30,28.262632369995117,41.51900100708008,41.14427947998047,59.35724639892578,2.710629463195801
2017-01-31,28.197566986083984,41.17399978637695,40.962486267089844,58.91978454589844,2.689934253692627
2017-02-01,29.91706657409668,41.61750030517578,40.71527099609375,57.94462203979492,2.807455539703369
2017-02-02,29.865949630737305,41.997501373291016,40.86609649658203,57.57095718383789,2.842933177947998
2017-02-03,29.993755340576172,40.5099983215332,40.95949172973633,58.03575134277344,2.818049192428589
2017-02-06,30.2749080657959,40.38199996948242,41.03390884399414,57.99930191040039,2.890238046646118
2017-02-07,30.56304931640625,40.625,41.41396713256836,57.80790710449219,2.9350788593292236
2017-02-08,30.681562423706055,40.98550033569336,41.44643020629883,57.725894927978516,2.9222664833068848
2017-02-09,30.90326690673828,41.06800079345703,41.455421447753906,58.38207244873047,2.8673243522644043
2017-02-10,30.83323860168457,41.37300109863281,41.69464874267578,58.32740020751953,2.7993249893188477
2017-02-13,31.106292724609375,41.826499938964844,41.8999137878418,58.98359298706055,2.6702237129211426
2017-02-14,31.510040283203125,41.81949996948242,41.95335006713867,59.203643798828125,2.680079221725464
2017-02-15,31.62438201904297,42.1349983215332,41.81800842285156,59.166961669921875,2.685499668121338
2017-02-16,31.587051391601562,42.207000732421875,42.06023025512695,59.15778350830078,2.6423838138580322
2017-02-17,31.673385620117188,42.253501892089844,42.27897644042969,59.24947738647461,2.64189076423645
2017-02-20,31.673385620117188,42.253501892089844,42.27897644042969,59.24947738647461,2.64189076423645
2017-02-21,31.902088165283203,42.821998596191406,42.41482162475586,59.130287170410156,2.736499071121216
2017-02-22,31.997774124145508,42.78049850463867,42.519203186035156,59.0110969543457,2.7323055267333984
2017-02-23,31.86241340637207,42.609500885009766,42.501220703125,59.24947738647461,2.4789583683013916
2017-02-24,31.892757415771484,42.262001037597656,42.34190368652344,59.24947738647461,2.5028867721557617
2017-02-27,31.955772399902344,42.43199920654297,42.43479919433594,58.891902923583984,2.5756590366363525
2017-02-28,31.969776153564453,42.25199890136719,42.19806671142578,58.66267776489258,2.503380298614502
2017-03-01,32.623226165771484,42.65399932861328,42.788394927978516,59.542884826660156,2.535696506500244
2017-03-02,32.42951965332031,42.445499420166016,42.44378662109375,58.69017791748047,2.442201614379883
2017-03-03,32.620887756347656,42.49399948120117,42.405330657958984,58.910240173339844,2.42814040184021
2017-03-06,32.51820373535156,42.330501556396484,42.31493377685547,58.92856979370117,2.4093921184539795
2017-03-07,32.56020736694336,42.30099868774414,42.50871276855469,59.04776382446289,2.4357872009277344
2017-03-08,32.43886184692383,42.525001525878906,42.6330680847168,59.58871078491211,2.431347370147705
2017-03-09,32.36418151855469,42.650001525878906,42.84282684326172,59.3503532409668,2.430854320526123
2017-03-10,32.47152328491211,42.62300109863281,43.02112579345703,59.53370666503906,2.4451613426208496
2017-03-13,32.48552703857422,42.72949981689453,43.179443359375,59.331993103027344,2.512507677078247
2017-03-14,32.4365234375,42.62649917602539,43.24586868286133,59.05693817138672,2.510780096054077
2017-03-15,32.77957534790039,42.64849853515625,43.36972427368164,59.36867904663086,2.529775381088257
2017-03-16,32.833255767822266,42.67100143432617,43.45013427734375,59.267826080322266,2.5608577728271484
2017-03-17,32.66989517211914,42.615501403808594,43.56849670410156,59.47869110107422,2.616609573364258
2017-03-20,33.012962341308594,42.8484992980957,43.34575271606445,59.53370666503906,2.6999897956848145
2017-03-21,32.634883880615234,42.15999984741211,42.45827102661133,58.87355422973633,2.6126623153686523
2017-03-22,33.00361633300781,42.40299987792969,42.44129180908203,59.62540817260742,2.665947198867798
2017-03-23,32.88692092895508,42.36899948120117,41.93437194824219,59.47869110107422,2.6417715549468994
2017-03-24,32.82158279418945,42.28049850463867,41.709129333496094,59.57957077026367,2.6511454582214355
2017-03-27,32.877593994140625,42.340999603271484,41.877437591552734,59.68958282470703,2.670386791229248
2017-03-28,33.55904769897461,42.79999923706055,41.98331832885742,59.863807678222656,2.6565723419189453
2017-03-29,33.63371658325195,43.715999603271484,42.444786071777344,60.02884292602539,2.647937774658203
2017-03-30,33.589378356933594,43.81700134277344,42.42530822753906,60.24888229370117,2.698755979537964
2017-03-31,33.5263786315918,44.32699966430664,42.34140396118164,60.38642120361328,2.687161922454834
2017-04-03,33.535701751708984,44.57550048828125,42.788394927978516,60.10219192504883,2.673593521118164
2017-04-04,33.78541946411133,45.34149932861328,42.57963180541992,60.26721954345703,2.486111640930176
2017-04-05,33.61039352416992,45.4640007019043,42.3968391418457,60.111351013183594,2.4676098823547363
2017-04-06,33.5263786315918,44.91400146484375,42.20656204223633,60.26721954345703,2.4856183528900146
2017-04-07,33.45168685913086,44.74399948120117,42.056732177734375,60.22139358520508,2.475010395050049
2017-04-10,33.412017822265625,45.35200119018555,42.0367546081543,60.08385467529297,2.4118592739105225
2017-04-11,33.05263137817383,45.11800003051758,41.945858001708984,60.03800582885742,2.4204940795898438
2017-04-12,33.0922966003418,44.811500549316406,42.0247688293457,59.80879211425781,2.4005117416381836
2017-04-13,32.917266845703125,44.23350143432617,41.96084213256836,59.55204772949219,2.355614185333252
2017-04-14,32.917266845703125,44.23350143432617,41.96084213256836,59.55204772949219,2.355614185333252
2017-04-17,33.099300384521484,45.0994987487793,42.70748519897461,60.03800582885742,2.4478752613067627
2017-04-18,32.952266693115234,45.18899917602539,42.650550842285156,59.95548629760742,2.449355363845825
2017-04-19,32.83091354370117,44.959999084472656,42.776405334472656,59.63456726074219,2.4589760303497314
2017-04-20,33.24166488647461,45.10300064086914,42.95470428466797,60.05635452270508,2.497952699661255
2017-04-21,33.201988220214844,44.92649841308594,42.89826583862305,60.88154220581055,2.5083131790161133
2017-04-24,33.5217170715332,45.37049865722656,43.8961181640625,61.917633056640625,2.539642810821533
2017-04-25,33.72941589355469,45.38100051879883,44.39105224609375,62.27520751953125,2.5838003158569336
2017-04-26,33.53104019165039,45.464500427246094,44.406036376953125,62.19269561767578,2.5660386085510254
2017-04-27,33.556705474853516,45.91899871826172,44.52090072631836,62.59613037109375,2.606001615524292
2017-04-28,33.52404022216797,46.2495002746582,46.17300796508789,62.77032470703125,2.572946071624756
2017-05-01,34.20782470703125,47.4114990234375,46.58753204345703,63.64139175415039,2.6306700706481934
2017-05-02,34.42485809326172,47.34700012207031,46.800785064697266,63.54054260253906,2.552717685699463
2017-05-03,34.31983184814453,47.05149841308594,47.36813735961914,63.33881759643555,2.5717129707336426
2017-05-04,34.19614791870117,46.87649917602539,47.681278228759766,63.09126281738281,2.56184458732605
2017-05-05,34.76325225830078,46.70750045776367,47.459529876708984,63.265464782714844,2.562091588973999
2017-05-08,35.708412170410156,47.45199966430664,47.87955093383789,63.21044158935547,2.5352025032043457
2017-05-09,35.9371223449707,47.64099884033203,47.780662536621094,63.3021354675293,2.539396286010742
2017-05-10,35.766761779785156,47.4474983215332,47.68727111816406,63.5496940612793,2.992067337036133
2017-05-11,36.076087951660156,47.38100051879883,47.739707946777344,62.77032470703125,3.1205906867980957
2017-05-12,36.57990646362305,48.067501068115234,47.70225143432617,62.69698715209961,3.1548802852630615
2017-05-15,36.48616409301758,47.89849853515625,47.9060173034668,62.74283981323242,3.313253402709961
2017-05-16,36.43226623535156,48.30350112915039,48.175209045410156,64.00618743896484,3.374924898147583
2017-05-17,35.20903396606445,47.237998962402344,47.05449676513672,62.2264289855957,3.150686740875244
2017-05-18,35.74566650390625,47.92449951171875,47.47052001953125,62.43852615356445,3.2826645374298096
2017-05-19,35.86751174926758,47.992000579833984,47.67778015136719,62.42008590698242,3.358477830886841
2017-05-22,36.08545684814453,48.53350067138672,48.14823913574219,63.120906829833984,3.4300918579101562
2017-05-23,36.04092788696289,48.57699966430664,48.47187042236328,63.333011627197266,3.3839125633239746
2017-05-24,35.933135986328125,49.01750183105469,48.824466705322266,63.41600036621094,3.4219424724578857
2017-05-25,36.057334899902344,49.66899871826172,49.53614807128906,64.19983673095703,3.4142861366271973
2017-05-26,35.99639892578125,49.78900146484375,49.6065673828125,64.51335144042969,3.502694606781006
2017-05-29,35.99639892578125,49.78900146484375,49.6065673828125,64.51335144042969,3.502694606781006
2017-05-30,36.010459899902344,49.834999084472656,49.751399993896484,64.92832946777344,3.5775184631347656
2017-05-31,35.79721450805664,49.73099899291992,49.29792022705078,64.40270233154297,3.564678192138672
2017-06-01,35.89563751220703,49.79750061035156,49.357852935791016,64.6424331665039,3.564924955368042
2017-06-02,36.427581787109375,50.33649826049805,49.748905181884766,66.17321014404297,3.5471444129943848
2017-06-05,36.071380615234375,50.56700134277344,50.13645935058594,66.65272521972656,3.655059814453125
2017-06-06,36.193241119384766,50.150001525878906,49.77687072753906,66.8740463256836,3.638514995574951
2017-06-07,36.40882873535156,50.503501892089844,50.01759719848633,66.7541732788086,3.6824707984924316
2017-06-08,36.319786071777344,50.51350021362305,50.156436920166016,66.34841918945312,3.9496681690216064
2017-06-09,34.91143035888672,48.91550064086914,48.45039367675781,64.84532165527344,3.6943247318267822
2017-06-12,34.077186584472656,48.24549865722656,48.035369873046875,64.34735870361328,3.7034614086151123
2017-06-13,34.35136413574219,49.03950119018555,48.4693717956543,65.1496353149414,3.7387752532958984
2017-06-14,34.016265869140625,48.82350158691406,48.34101867675781,64.7992172241211,3.7466769218444824
2017-06-15,33.81238555908203,48.208499908447266,47.95396423339844,64.45801544189453,3.7627294063568115
2017-06-16,33.33903121948242,49.385501861572266,47.87605285644531,64.55025482177734,3.7442078590393066
2017-06-19,34.29277038574219,49.75849914550781,48.70510482788086,65.35250854492188,3.884967565536499
2017-06-20,33.981101989746094,49.62950134277344,48.393959045410156,64.46723937988281,3.879287004470825
2017-06-21,34.18263626098633,50.11149978637695,48.873409271240234,64.7992172241211,3.938061237335205
2017-06-22,34.12640380859375,50.064998626708984,48.7750244140625,64.79000091552734,3.9108974933624268
2017-06-23,34.27871322631836,50.1870002746582,49.24797821044922,65.66603088378906,3.79878306388855
2017-06-26,34.17093276977539,49.69900131225586,48.54878234863281,65.03898620605469,3.757296085357666
2017-06-27,33.6811637878418,48.8390007019043,47.350154876708984,63.82174301147461,3.6197469234466553
2017-06-28,34.17326736450195,49.51649856567383,47.99541473388672,64.36581420898438,3.747418165206909
2017-06-29,33.66944122314453,48.79650115966797,46.83724594116211,63.15779495239258,3.622215986251831
2017-06-30,33.749122619628906,48.400001525878906,46.43071365356445,63.56352615356445,3.5698633193969727
2017-07-03,33.62726974487305,47.68299865722656,45.92029571533203,62.86271667480469,3.4407105445861816
2017-07-04,33.62726974487305,47.68299865722656,45.92029571533203,62.86271667480469,3.4407105445861816
2017-07-05,33.765525817871094,48.56999969482422,46.55956268310547,63.70188522338867,3.53257417678833
2017-07-06,33.44682693481445,48.25699996948242,46.33132553100586,63.23155975341797,3.5431931018829346
2017-07-07,33.7866096496582,48.9379997253418,46.986576080322266,64.05228424072266,3.6241915225982666
2017-07-10,33.99282455444336,49.82350158691406,47.495487213134766,64.53181457519531,3.7955729961395264
2017-07-11,34.10295867919922,49.70650100708008,47.62184143066406,64.54102325439453,3.849407196044922
2017-07-12,34.15218734741211,50.32550048828125,48.32753372192383,65.61071014404297,4.013132572174072
2017-07-13,34.62787628173828,50.03150177001953,48.386966705322266,66.18243408203125,3.9667069911956787
2017-07-14,34.92548370361328,50.09049987792969,48.78950500488281,67.1137924194336,4.073388576507568
2017-07-17,35.04732894897461,50.50199890136719,48.74205780029297,67.6394271850586,4.056099891662598
2017-07-18,35.169189453125,51.22249984741211,49.29092788696289,67.59333801269531,4.098330974578857
2017-07-19,35.38948059082031,51.34349822998047,49.58159637451172,68.10973358154297,4.077093601226807
2017-07-20,35.23011779785156,51.435001373291016,49.55263137817383,68.44168090820312,4.136359214782715
2017-07-21,35.21372604370117,51.28350067138672,49.63503646850586,68.04518127441406,4.151175498962402
2017-07-24,35.64020919799805,51.9474983215332,49.858280181884766,67.8699722290039,4.103020668029785
2017-07-25,35.79253387451172,51.993499755859375,48.395957946777344,68.4140396118164,4.083266258239746
2017-07-26,35.96125411987305,52.63999938964844,48.210166931152344,68.2849349975586,4.130431175231934
2017-07-27,35.28167724609375,52.29999923706055,47.57090377807617,67.4642333984375,3.994117021560669
2017-07-28,35.03327941894531,51.00199890136719,47.861568450927734,67.35357666015625,4.059558868408203
2017-07-31,34.85284423828125,49.388999938964844,47.22080612182617,67.04002380371094,4.013132572174072
2017-08-01,35.162166595458984,49.80950164794922,47.27374267578125,66.92937469482422,4.062028884887695
2017-08-02,36.82360076904297,49.794498443603516,47.32768249511719,66.63429260253906,4.059558868408203
2017-08-03,36.45569610595703,49.34600067138672,46.96110153198242,66.5328598022461,4.111171245574951
2017-08-04,36.647857666015625,49.37900161743164,47.23529052734375,67.02159118652344,4.129197120666504
2017-08-07,37.21494674682617,49.61349868774414,47.2332878112793,66.76336669921875,4.256129264831543
2017-08-08,37.51256561279297,49.492000579833984,47.15538024902344,67.12303161621094,4.20550537109375
2017-08-09,37.742210388183594,49.10049819946289,46.95011901855469,66.82794952392578,4.2502031326293945
2017-08-10,36.54004669189453,47.84600067138672,46.12656021118164,65.8504638671875,4.068202495574951
2017-08-11,37.04820251464844,48.39950180053711,46.45119094848633,66.85560607910156,3.8513832092285156
2017-08-14,37.60575866699219,49.165000915527344,46.89268112182617,67.8607406616211,4.158585071563721
2017-08-15,38.0174674987793,49.137001037597656,46.8502311706543,67.8792953491211,4.123517990112305
2017-08-16,37.86454772949219,48.909000396728516,47.15937805175781,68.27790832519531,4.0783257484436035
2017-08-17,37.13759994506836,48.028499603271484,46.32982635498047,67.11907958984375,3.987450361251831
2017-08-18,37.052913665771484,47.923500061035156,46.25590896606445,67.20252990722656,3.9881904125213623
2017-08-21,36.98469161987305,47.66450119018555,45.99071502685547,66.88734436035156,3.930159091949463
2017-08-22,37.589298248291016,48.345001220703125,46.96609878540039,67.82367706298828,4.017653942108154
2017-08-23,37.63633346557617,47.900001525878906,47.074974060058594,67.4157485961914,4.097982883453369
2017-08-24,37.46931076049805,47.622501373291016,46.79079818725586,67.38794708251953,4.082906723022461
2017-08-25,37.60811233520508,47.26300048828125,46.4716682434082,67.50848388671875,4.048798561096191
2017-08-28,37.98688507080078,47.30099868774414,46.353302001953125,67.51773834228516,4.0774688720703125
2017-08-29,38.32564926147461,47.702999114990234,46.733863830566406,67.7217025756836,4.070794582366943
2017-08-30,38.42915725708008,48.37950134277344,47.127410888671875,68.61167907714844,4.095016956329346
2017-08-31,38.58208084106445,49.029998779296875,47.70724868774414,69.31623077392578,4.18795108795166
2017-09-01,38.593841552734375,48.912498474121094,47.5449333190918,68.5467529296875,4.213162899017334
2017-09-04,38.593841552734375,48.912498474121094,47.5449333190918,68.5467529296875,4.213162899017334
2017-09-05,38.13037872314453,48.26350021362305,47.02003860473633,68.24083709716797,4.10070276260376
2017-09-06,38.090389251708984,48.38999938964844,47.04700469970703,68.04615020751953,4.098230361938477
2017-09-07,37.93747329711914,48.9734992980957,47.4400520324707,68.9176025390625,4.117263317108154
2017-09-08,37.31875228881836,48.29499816894531,47.01654052734375,68.58384704589844,4.045831203460693
2017-09-11,37.99393844604492,48.89799880981445,47.11043167114258,69.30696105957031,4.177075386047363
2017-09-12,37.84336471557617,49.12900161743164,47.27824020385742,69.23278045654297,4.192152976989746
2017-09-13,37.55870819091797,49.97999954223633,47.46752166748047,69.72412872314453,4.2109375
2017-09-14,37.23640823364258,49.61050033569336,46.952613830566406,69.31623077392578,4.186962127685547
2017-09-15,37.61281204223633,49.339500427246094,46.71089172363281,69.81683349609375,4.4516754150390625
2017-09-18,37.328155517578125,48.70949935913086,46.434207916259766,69.67778778076172,4.635565280914307
2017-09-19,37.34226989746094,48.49300003051758,46.78929901123047,69.93737030029297,4.630622863769531
2017-09-20,36.716495513916016,48.660499572753906,47.32268524169922,69.47383117675781,4.5933003425598145
2017-09-21,36.08600616455078,48.23249816894531,47.323184967041016,68.79706573486328,4.467741966247559
2017-09-22,35.73311233520508,47.755001068115234,47.10893249511719,68.98249053955078,4.424239158630371
2017-09-25,35.417884826660156,46.989498138427734,46.66044998168945,67.9163818359375,4.226508140563965
2017-09-26,36.02718734741211,46.93000030517578,46.81776428222656,67.9163818359375,4.250236511230469
2017-09-27,36.28361892700195,47.54349899291992,47.939979553222656,68.46332550048828,4.343418121337891
2017-09-28,36.06012725830078,47.81999969482422,48.18519973754883,68.48187255859375,4.342179775238037
2017-09-29,36.25775146484375,48.067501068115234,48.63018798828125,69.05664825439453,4.41855525970459
2017-10-02,36.184814453125,47.95949935913086,48.31804656982422,69.16790771484375,4.424239158630371
2017-10-03,36.342437744140625,47.85499954223633,48.548282623291016,68.84344482421875,4.433385372161865
2017-10-04,36.107177734375,48.272499084472656,48.28358459472656,69.2420654296875,4.470459938049316
2017-10-05,36.556514739990234,49.04249954223633,49.20302963256836,70.42872619628906,4.467989444732666
2017-10-06,36.53535461425781,49.479000091552734,49.62504577636719,70.45651245117188,4.481086730957031
2017-10-09,36.662376403808594,49.54949951171875,49.558624267578125,70.7253646850586,4.582178115844727
2017-10-10,36.67650604248047,49.36000061035156,49.33338165283203,70.7253646850586,4.669673442840576
2017-10-11,36.829402923583984,49.75,50.224857330322266,70.84586334228516,4.71935510635376
2017-10-12,36.70002365112305,50.04650115966797,50.224857330322266,71.49481201171875,4.7215800285339355
2017-10-13,36.93292236328125,50.14699935913086,50.335731506347656,71.83781433105469,4.809568405151367
2017-10-16,37.61281204223633,50.31700134277344,50.409645080566406,71.98617553710938,4.892122268676758
2017-10-17,37.75162887573242,50.45650100708008,50.49205017089844,71.93053436279297,4.8876729011535645
2017-10-18,37.584590911865234,49.849998474121094,50.57895278930664,71.94908142089844,4.883471488952637
2017-10-19,36.6953125,49.330501556396484,50.034576416015625,72.2271957397461,4.888908863067627
2017-10-20,36.758827209472656,49.14550018310547,50.195892333984375,73.06156921386719,4.866662979125977
2017-10-23,36.74000549316406,48.314998626708984,49.22050857543945,73.08007049560547,4.859744071960449
2017-10-24,36.95880889892578,48.79499816894531,49.36783981323242,73.10791015625,4.910659313201904
2017-10-25,36.796478271484375,48.64550018310547,49.51617431640625,72.89469909667969,4.786583423614502
2017-10-26,37.03173065185547,48.621498107910156,49.5141716003418,73.01519775390625,4.836757659912109
2017-10-27,38.35858154296875,55.04750061035156,51.62424850463867,77.69684600830078,4.9892578125
2017-10-30,39.22197341918945,55.54249954223633,51.59728240966797,77.7710189819336,5.038197040557861
2017-10-31,39.76776885986328,55.263999938964844,51.59278869628906,77.11280822753906,5.111602783203125
2017-11-01,39.261966705322266,55.183998107910156,52.07024002075195,77.11280822753906,5.121243476867676
2017-11-02,39.54896926879883,54.71099853515625,52.08871841430664,77.91934967041016,5.090099334716797
2017-11-03,40.581764221191406,55.58000183105469,52.43931579589844,78.0027847290039,5.1580705642700195
2017-11-06,40.99345397949219,56.03300094604492,52.07423400878906,78.30870819091797,5.181303977966309
2017-11-07,41.12520217895508,56.15850067138672,52.55917739868164,78.12328338623047,5.240623950958252
2017-11-08,41.461612701416016,56.64400100708008,52.85383987426758,78.39214324951172,5.169687747955322
2017-11-09,41.376922607421875,56.45650100708008,52.32594680786133,77.95640563964844,5.074775218963623
2017-11-10,41.239990234375,56.26750183105469,52.14765167236328,77.75244903564453,5.3422088623046875
2017-11-13,41.07471466064453,56.458499908447266,52.00032043457031,77.80809783935547,5.255453586578369
2017-11-14,40.453765869140625,56.84199905395508,52.02229690551758,77.91934967041016,5.293763160705566
2017-11-15,39.9201774597168,56.33449935913086,51.76109313964844,77.31373596191406,5.189955711364746
2017-11-16,40.397098541259766,56.864498138427734,52.3634033203125,77.51869201660156,5.23024320602417
2017-11-17,40.17280197143555,56.49399948120117,51.73512268066406,76.77334594726562,5.224063396453857
2017-11-20,40.13265609741211,56.31549835205078,51.6736946105957,76.89443969726562,5.291292667388916
2017-11-21,40.87874984741211,56.9744987487793,52.454795837402344,78.00318145751953,5.339982986450195
2017-11-22,41.3084602355957,57.80799865722656,52.53570556640625,77.43482971191406,5.3159918785095215
2017-11-23,41.3084602355957,57.80799865722656,52.53570556640625,77.43482971191406,5.3159918785095215
2017-11-24,41.31081771850586,59.29999923706055,52.76544189453125,77.57460021972656,5.366199970245361
2017-11-27,41.1030387878418,59.791500091552734,53.5390510559082,78.1429443359375,5.296452045440674
