Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2011-02-14,10.832810401916504,9.520999908447266,15.680641174316406,20.96892738342285,0.5299278497695923
2011-02-15,10.854524612426758,9.451499938964844,15.580788612365723,20.88372230529785,0.5170865654945374
2011-02-16,10.951940536499023,9.331000328063965,15.582535743713379,20.930208206176758,0.5361192226409912
2011-02-17,10.806264877319336,9.387999534606934,15.608497619628906,21.077375411987305,0.5888595581054688
2011-02-18,10.572832107543945,9.324999809265137,15.72882080078125,20.961179733276367,0.5877131819725037
2011-02-21,10.572832107543945,9.324999809265137,15.72882080078125,20.961179733276367,0.5877131819725037
2011-02-22,10.212418556213379,9.020999908447266,15.232802391052246,20.59711265563965,0.5322207808494568
2011-02-23,10.333359718322754,8.833999633789062,15.260509490966797,20.59711265563965,0.5069971084594727
2011-02-24,10.341204643249512,8.887499809265137,15.198102951049805,20.736541748046875,0.5193799734115601
2011-02-25,10.500447273254395,8.862000465393066,15.228557586669922,20.56612777709961,0.5301573872566223
2011-02-28,10.65275764465332,8.66450023651123,15.312434196472168,20.58936309814453,0.5196090340614319
2011-03-01,10.535130500793457,8.472000122070312,14.996898651123047,20.264036178588867,0.4964491128921509
2011-03-02,10.619879722595215,8.60099983215332,14.997648239135742,20.202054977416992,0.4758114218711853
2011-03-03,10.844266891479492,8.63949966430664,15.216575622558594,20.29500389099121,0.4785630404949188
2011-03-04,10.857540130615234,8.583499908447266,14.993404388427734,20.101364135742188,0.47604069113731384
2011-03-07,10.717597961425781,8.454000473022461,14.769733428955078,19.923192977905273,0.46939077973365784
2011-03-08,10.729662895202637,8.344499588012695,14.78596019744873,20.070371627807617,0.44829460978507996
2011-03-09,10.630436897277832,8.452500343322754,14.772480010986328,20.05487632751465,0.43889302015304565
2011-03-10,10.4555082321167,8.307000160217285,14.486152648925781,19.683067321777344,0.4109175503253937
2011-03-11,10.615958213806152,8.403499603271484,14.39653491973877,19.892210006713867,0.41389861702919006
2011-03-14,10.663311004638672,8.33650016784668,14.228781700134277,19.899959564208984,0.41733819246292114
2011-03-15,10.418112754821777,8.253999710083008,14.218047142028809,19.667572021484375,0.40495577454566956
2011-03-16,9.953045845031738,8.234999656677246,13.907005310058594,19.202802658081055,0.40197470784187317
2011-03-17,10.09268856048584,8.048500061035156,14.013348579406738,19.19506072998047,0.4095417857170105
2011-03-18,9.972953796386719,8.090999603271484,14.005859375,19.210542678833008,0.4040384292602539
2011-03-21,10.233229637145996,8.22599983215332,14.391291618347168,19.621095657348633,0.40724873542785645
2011-03-22,10.290531158447266,8.130000114440918,14.411760330200195,19.597858428955078,0.40014028549194336
2011-03-23,10.229910850524902,8.265999794006348,14.532584190368652,19.783771514892578,0.4083952307701111
2011-03-24,10.40423583984375,8.555000305175781,14.650659561157227,19.99290657043457,0.4409567713737488
2011-03-25,10.602383613586426,8.548999786376953,14.472171783447266,19.845731735229492,0.4271984100341797
2011-03-28,10.569209098815918,8.467499732971191,14.362833023071289,19.683067321777344,0.4430204927921295
2011-03-29,10.584894180297852,8.730999946594238,14.521849632263184,19.745027542114258,0.439581036567688
2011-03-30,10.514622688293457,8.970999717712402,14.524595260620117,19.83798599243164,0.4230708181858063
2011-03-31,10.511002540588379,9.006500244140625,14.647414207458496,19.667572021484375,0.42330026626586914
2011-04-01,10.391871452331543,9.006500244140625,14.773228645324707,19.737276077270508,0.41733819246292114
2011-04-04,10.290230751037598,9.147000312805176,14.670381546020508,19.79150390625,0.40243324637413025
2011-04-05,10.220865249633789,9.26449966430664,14.206314086914062,19.96967124938965,0.4031212329864502
2011-04-06,10.195226669311523,9.137999534606934,14.33337688446045,20.25627326965332,0.4003695249557495
2011-04-07,10.196435928344727,9.245499610900879,14.478663444519043,20.29500389099121,0.4150451421737671
2011-04-08,10.105351448059082,9.23550033569336,14.432729721069336,20.19430923461914,0.40243324637413025
2011-04-11,9.976874351501465,9.20199966430664,14.413010597229004,20.124595642089844,0.3971591591835022
2011-04-12,10.025128364562988,9.02400016784668,14.244257926940918,19.861228942871094,0.39830583333969116
2011-04-13,10.137625694274902,9.114500045776367,14.3858003616333,19.85348129272461,0.40724873542785645
2011-04-14,10.025726318359375,9.090999603271484,14.44146728515625,19.69080924987793,0.424446702003479
2011-04-15,9.876137733459473,9.000499725341797,13.247977256774902,19.652074813842773,0.4290328919887543
2011-04-18,10.008539199829102,8.916999816894531,13.151618957519531,19.42743682861328,0.41481590270996094
2011-04-19,10.189801216125488,8.940999984741211,13.019063949584961,19.48166847229004,0.4132106900215149
2011-04-20,10.327024459838867,9.193499565124512,13.123908996582031,19.954177856445312,0.42582255601882935
2011-04-21,10.577055931091309,9.294500350952148,13.108182907104492,19.768272399902344,0.4246760904788971
2011-04-22,10.577055931091309,9.294500350952148,13.108182907104492,19.768272399902344,0.4246760904788971
2011-04-25,10.646722793579102,9.270999908447266,13.106934547424316,19.83798599243164,0.4313259720802307
2011-04-26,10.568609237670898,9.114999771118164,13.300898551940918,20.28726577758789,0.44256189465522766
2011-04-27,10.560463905334473,9.831500053405762,13.424215316772461,20.434438705444336,0.44256189465522766
2011-04-28,10.457921981811523,9.753499984741211,13.429459571838379,20.690074920654297,0.44737735390663147
2011-04-29,10.559860229492188,9.790499687194824,13.582483291625977,20.078109741210938,0.45861345529556274
2011-05-02,10.443746566772461,10.059499740600586,13.44418716430664,19.87671661376953,0.45242220163345337
2011-05-03,10.501653671264648,9.922499656677246,13.32761001586914,19.99290657043457,0.4308672547340393
2011-05-04,10.542972564697266,9.998499870300293,13.375040054321289,20.186561584472656,0.42765700817108154
2011-05-05,10.457921981811523,9.855500221252441,13.337095260620117,19.9774169921875,0.4278862476348877
2011-05-06,10.455205917358398,9.880000114440918,13.362807273864746,20.039384841918945,0.4430204927921295
2011-05-09,10.483558654785156,10.039999961853027,13.422219276428223,20.008403778076172,0.45288071036338806
2011-05-10,10.539350509643555,10.196999549865723,13.546536445617676,19.884462356567383,0.45356878638267517
2011-05-11,10.472396850585938,10.218999862670898,13.366552352905273,19.644332885742188,0.45563235878944397
2011-05-12,10.452493667602539,10.303500175476074,13.3565673828125,19.613346099853516,0.4700786769390106
2011-05-13,10.269421577453613,10.128000259399414,13.219268798828125,19.38871192932129,0.4187139868736267
2011-05-16,10.052271842956543,9.625499725341797,12.941427230834961,19.032386779785156,0.4058728516101837
2011-05-17,10.137925148010254,9.740500450134277,13.241985321044922,19.118154525756836,0.4042677581310272
2011-05-18,10.250422477722168,9.854499816894531,13.225759506225586,19.250699996948242,0.413669228553772
2011-05-19,10.270325660705566,9.9399995803833,13.261707305908203,19.27409553527832,0.4077073633670807
2011-05-20,10.110177040100098,9.932499885559082,13.08147144317627,19.094762802124023,0.41481590270996094
2011-05-23,10.085447311401367,9.810999870300293,12.940679550170898,18.84525489807129,0.41435718536376953
2011-05-24,10.018792152404785,9.66349983215332,12.937434196472168,18.82965660095215,0.4159623980522156
2011-05-25,10.157230377197266,9.61299991607666,12.97263240814209,18.860851287841797,0.4210071563720703
2011-05-26,10.103543281555176,9.75,12.934188842773438,19.235109329223633,0.4315551817417145
2011-05-27,10.176231384277344,9.706500053405762,13.003336906433105,19.30527687072754,0.44714802503585815
2011-05-30,10.176231384277344,9.706500053405762,13.003336906433105,19.30527687072754,0.44714802503585815
2011-05-31,10.490494728088379,9.834500312805176,13.206038475036621,19.500200271606445,0.4595305919647217
2011-06-01,10.420520782470703,9.619999885559082,13.120664596557617,19.047983169555664,0.43889302015304565
2011-06-02,10.438316345214844,9.682499885559082,13.182073593139648,18.884241104125977,0.43682926893234253
2011-06-03,10.3580904006958,9.416000366210938,13.057756423950195,18.642528533935547,0.42330026626586914
2011-06-06,10.195226669311523,9.284500122070312,13.007332801818848,18.720504760742188,0.41435718536376953
2011-06-07,10.01426887512207,9.3774995803833,12.956656455993652,18.759490966796875,0.41412800550460815
2011-06-08,10.020301818847656,9.40250015258789,12.960150718688965,18.66592788696289,0.4028918147087097
2011-06-09,9.997681617736816,9.484000205993652,12.899240493774414,18.681528091430664,0.39830583333969116
2011-06-10,9.829089164733887,9.326499938964844,12.719006538391113,18.48659896850586,0.39257311820983887
2011-06-13,9.850199699401855,9.314499855041504,12.599682807922363,18.743900299072266,0.3898215591907501
2011-06-14,10.026334762573242,9.498000144958496,12.690547943115234,18.884241104125977,0.39303168654441833
2011-06-15,9.85472583770752,9.298999786376953,12.55524730682373,18.509984970092773,0.3845474123954773
2011-06-16,9.806769371032715,9.182499885559082,12.490842819213867,18.71269989013672,0.3712475895881653
2011-06-17,9.65898609161377,9.318499565124512,12.107657432556152,18.915433883666992,0.3625340163707733
2011-06-20,9.509997367858887,9.38599967956543,12.096673965454102,19.079164505004883,0.3581770658493042
2011-06-21,9.810993194580078,9.71150016784668,12.306862831115723,19.30527687072754,0.36597350239753723
2011-06-22,9.729863166809082,9.581500053405762,12.157333374023438,19.219507217407227,0.3609287142753601
2011-06-23,9.989842414855957,9.708000183105469,11.987833976745605,19.203920364379883,0.37170615792274475
2011-06-24,9.842660903930664,9.6274995803833,11.854531288146973,18.94661521911621,0.3609287142753601
2011-06-27,10.01426887512207,10.0625,12.052238464355469,19.648338317871094,0.35336172580718994
2011-06-28,10.111385345458984,10.117500305175781,12.323090553283691,20.116159439086914,0.3554254472255707
2011-06-29,10.07458782196045,10.208999633789062,12.420945167541504,19.975814819335938,0.3609287142753601
2011-06-30,10.123751640319824,10.224499702453613,12.640870094299316,20.27210235595703,0.3655148446559906
2011-07-01,10.35266399383545,10.474499702453613,13.006583213806152,20.28769302368164,0.3703303933143616
2011-07-04,10.35266399383545,10.474499702453613,13.006583213806152,20.28769302368164,0.3703303933143616
2011-07-05,10.538745880126953,10.659500122070312,13.291411399841309,20.29549217224121,0.36413905024528503
2011-07-06,10.609024047851562,10.709500312805176,13.364304542541504,20.52939796447754,0.3593235909938812
2011-07-07,10.77309513092041,10.836999893188477,13.644891738891602,20.872468948364258,0.36069947481155396
2011-07-08,10.848795890808105,10.913999557495117,13.280179023742676,20.989416122436523,0.3538202941417694
2011-07-11,10.676580429077148,10.6274995803833,13.162602424621582,20.7633113861084,0.3414376676082611
2011-07-12,10.66904067993164,10.56149959564209,13.330605506896973,20.69313621520996,0.3368515968322754
2011-07-13,10.797825813293457,10.675000190734863,13.436697959899902,20.7633113861084,0.33616358041763306
2011-07-14,10.790281295776367,10.519000053405762,13.204042434692383,20.638553619384766,0.32286378741264343
2011-07-15,11.005926132202148,10.643500328063965,14.918514251708984,20.88026237487793,0.32332247495651245
2011-07-18,11.2737455368042,10.576499938964844,14.851612091064453,20.73212432861328,0.31644320487976074
2011-07-19,11.365731239318848,10.902999877929688,15.041583061218262,21.472827911376953,0.32607409358024597
2011-07-20,11.668835639953613,10.77750015258789,14.861848831176758,21.098575592041016,0.32194656133651733
2011-07-21,11.68060302734375,10.660499572753906,15.152420997619629,21.1297664642334,0.3370809257030487
2011-07-22,11.861858367919922,10.826000213623047,15.433006286621094,21.465036392211914,0.34396013617515564
2011-07-25,12.018691062927246,10.674500465393066,15.451728820800781,21.76132583618164,0.3384566903114319
2011-07-26,12.166775703430176,10.708999633789062,15.540099143981934,21.89386749267578,0.33020177483558655
2011-07-27,11.840445518493652,11.12600040435791,15.158162117004395,21.30909538269043,0.31781911849975586
2011-07-28,11.817227363586426,11.194999694824219,15.251025199890137,21.61316680908203,0.3171311020851135
2011-07-29,11.776811599731445,11.12600040435791,15.070040702819824,21.363676071166992,0.3171311020851135
2011-08-01,11.965914726257324,11.065999984741211,15.146926879882812,21.262319564819336,0.3340998888015747
2011-08-02,11.729460716247559,10.585000038146973,14.7882080078125,20.89585304260254,0.33066028356552124
2011-08-03,11.839844703674316,10.498000144958496,15.007134437561035,20.989416122436523,0.3396032154560089
2011-08-04,11.381414413452148,10.074000358581543,14.416752815246582,20.22532081604004,0.30727094411849976
2011-08-05,11.268316268920898,10.135000228881836,14.45469856262207,20.02259635925293,0.2969522178173065
2011-08-08,10.65275764465332,9.6850004196167,13.630413055419922,19.08696174621582,0.273563027381897
2011-08-09,11.280077934265137,10.254500389099121,14.314155578613281,19.944631576538086,0.2964935302734375
2011-08-10,10.968830108642578,9.706500053405762,13.705053329467773,18.86865234375,0.28296440839767456
2011-08-11,11.270730972290039,9.918000221252441,14.032569885253906,19.640541076660156,0.3075002133846283
2011-08-12,11.369956016540527,10.114999771118164,14.07351016998291,19.570377349853516,0.2953469753265381
2011-08-15,11.563579559326172,10.147500038146973,13.91025161743164,19.890045166015625,0.30658313632011414
2011-08-16,11.475210189819336,9.883999824523926,13.455170631408691,19.890043258666992,0.29786935448646545
2011-08-17,11.474004745483398,9.796500205993652,13.309136390686035,19.81158447265625,0.29374179244041443
2011-08-18,11.040007591247559,9.12600040435791,12.603426933288574,19.35651206970215,0.27379223704338074
2011-08-19,10.737805366516113,8.946499824523926,12.254939079284668,18.87005043029785,0.26897668838500977
2011-08-22,10.750170707702637,8.876999855041504,12.43592357635498,18.81512451171875,0.27379223704338074
2011-08-23,11.267714500427246,9.677499771118164,12.95141315460205,19.3957462310791,0.3033727705478668
2011-08-24,11.345524787902832,9.68649959564209,13.06299877166748,19.536977767944336,0.29901590943336487
2011-08-25,11.271330833435059,9.601499557495117,12.981868743896484,19.27804183959961,0.28617480397224426
2011-08-26,11.568706512451172,9.963500022888184,13.152117729187012,19.81158447265625,0.29832810163497925
